timestep Temp E_pair E_mol TotEng
22980000 299.16804 -1635.871 409.58145 -334.5264
22985000 310.11042 -1643.5198 414.186 -304.95353
22990000 302.22388 -1618.4856 401.7505 -315.8631
22995000 288.37011 -1632.0528 402.2841 -370.19217
23000000 300.57466 -1632.7422 419.35204 -317.43417
23005000 312.37476 -1620.0403 448.05095 -240.85949
23010000 290.52708 -1619.6028 420.56662 -333.03019
23015000 299.02157 -1616.0506 418.9793 -305.74479
23020000 308.36814 -1623.1521 403.29325 -300.67201
23025000 309.45352 -1616.93 390.43165 -304.07616
23030000 296.54867 -1638.2531 414.34274 -339.95511
23035000 294.79082 -1634.2161 417.40841 -338.0923
23040000 297.27858 -1628.4015 386.36186 -355.90865
23045000 302.21991 -1632.8789 400.5945 -331.42429
23050000 309.11335 -1638.1281 433.4614 -283.2585
23055000 300.68235 -1634.8094 429.57674 -308.95571
23060000 294.25696 -1650.483 391.75468 -381.60425
23065000 303.91704 -1634.697 395.25856 -333.51946
23070000 291.17605 -1643.9314 366.50707 -409.48383
23075000 296.87952 -1634.5383 406.53943 -343.05737
23080000 310.24212 -1624.5403 415.94407 -283.82343
23085000 295.56876 -1629.0058 401.71857 -346.25285
23090000 315.45382 -1647.9077 417.67512 -289.92464
23095000 298.01455 -1656.3651 387.93604 -380.10426
23100000 309.86613 -1649.3358 412.81823 -312.86553
23105000 303.42917 -1626.3862 402.66726 -319.25418
23110000 285.22077 -1622.9379 424.87434 -347.87461
23115000 302.62797 -1634.2797 389.49691 -342.70629
23120000 302.47589 -1620.7205 420.28462 -298.81267
23125000 309.66161 -1649.3702 416.22897 -310.09882
23130000 298.95971 -1657.3846 424.94006 -341.30239
23135000 301.17873 -1636.9173 428.89972 -310.26095
23140000 296.21269 -1629.6845 378.54714 -368.18365
23145000 293.25777 -1614.9659 392.80902 -348.0112
23150000 299.52243 -1615.3543 430.19351 -292.34127
23155000 293.09527 -1621.7446 404.43041 -343.65285
23160000 296.03149 -1656.4564 424.20998 -349.83276
23165000 307.67614 -1636.7379 420.69034 -298.92343
23170000 306.21305 -1618.566 390.42077 -315.38234
23175000 307.15281 -1633.4672 417.7789 -300.12406
23180000 292.14872 -1620.1869 388.10956 -361.23749
23185000 305.37674 -1636.0585 392.17894 -333.60956
23190000 300.60127 -1641.2731 413.33767 -331.90009
23195000 306.06486 -1650.0481 407.73217 -329.99477
23200000 297.41449 -1663.6883 401.13328 -376.0189
23205000 298.59598 -1659.8948 400.9988 -368.83815
23210000 287.28717 -1653.6576 429.52885 -367.78022
23215000 291.04448 -1641.1654 403.05954 -370.55761
23220000 288.4207 -1645.1091 421.46871 -363.91307
23225000 327.33029 -1662.8754 406.74966 -280.4163
23230000 298.72306 -1669.1712 389.82752 -388.907
23235000 309.30385 -1659.9475 414.75735 -323.2141
23240000 297.06192 -1682.9719 423.04463 -374.44206
23245000 299.06662 -1650.8099 376.24954 -383.09959
23250000 308.3377 -1659.7687 429.2765 -311.39604
23255000 286.02873 -1641.4523 437.02951 -351.82546
23260000 300.8226 -1655.4312 434.33973 -324.39644
23265000 291.64678 -1659.6837 391.95687 -398.38318
23270000 297.05085 -1662.4425 415.83119 -361.15917
23275000 300.74042 -1664.0687 394.9853 -372.63334
23280000 284.49921 -1651.3379 395.26103 -408.03878
23285000 290.79458 -1656.4274 401.53594 -388.08806
23290000 316.7062 -1658.9896 410.33492 -304.6137
23295000 298.08425 -1662.6763 432.9775 -341.16627
23300000 296.09736 -1656.059 396.37112 -377.0779
23305000 300.55151 -1653.494 413.95468 -343.65231
23310000 304.32555 -1643.2762 414.52778 -321.61177
23315000 307.74678 -1655.2567 404.20025 -333.72179
23320000 294.71226 -1664.6007 393.49773 -392.62166
23325000 297.09585 -1649.6435 378.24261 -385.81461
23330000 289.9601 -1659.0868 384.15332 -410.61748
23335000 316.6101 -1654.2633 385.56838 -324.94034
23340000 295.95736 -1664.3216 405.28368 -376.84529
23345000 301.01848 -1659.086 420.21817 -341.58894
23350000 294.87113 -1659.9965 410.30157 -370.74011
23355000 290.86852 -1656.5752 418.41866 -371.13273
23360000 297.58125 -1652.3281 408.94165 -356.35328
23365000 312.31063 -1671.5976 403.44179 -337.21712
23370000 287.72735 -1650.0742 430.59225 -361.82138
23375000 297.16086 -1654.5452 392.60747 -376.15771
23380000 305.8054 -1655.8517 443.17865 -301.12523
23385000 292.99445 -1654.2436 432.62832 -348.25452
23390000 295.42722 -1668.1722 412.02768 -375.5321
23395000 302.08154 -1630.9411 391.03864 -339.45481
23400000 298.72684 -1652.9638 425.49051 -337.02528
23405000 295.94114 -1647.6139 416.33178 -349.1378
23410000 287.20128 -1629.9521 415.04476 -358.81485
23415000 300.31297 -1635.7175 423.78106 -316.76052
23420000 286.18063 -1621.4681 414.90372 -353.51424
23425000 286.17138 -1626.8444 396.02356 -377.7983
23430000 299.07776 -1638.9383 406.5164 -340.92791
23435000 304.47902 -1632.9103 445.8111 -279.50508
23440000 288.90206 -1632.6795 419.51481 -352.00252
23445000 295.01813 -1635.9615 398.62833 -357.94021
23450000 299.92519 -1648.4317 406.45514 -347.95658
23455000 306.29574 -1633.8508 405.04481 -315.79655
23460000 306.26372 -1621.7049 419.87788 -288.91302
23465000 298.52815 -1627.2662 418.14579 -319.26473
23470000 300.44209 -1632.6379 413.5407 -323.53643
23475000 304.68571 -1620.5562 401.71041 -310.63556
23480000 293.66698 -1642.836 419.52817 -347.94238
23485000 284.07851 -1628.5695 416.70432 -365.08113
23490000 293.82046 -1628.5077 395.64179 -357.04294
23495000 292.5551 -1634.1846 416.05454 -346.07884
23500000 294.69097 -1627.0968 401.64907 -347.02989
23505000 307.44888 -1627.9457 409.87748 -301.62155
23510000 304.90187 -1636.103 404.9384 -322.31
23515000 307.68906 -1644.9433 397.72994 -330.05071
23520000 296.57848 -1660.0584 425.22833 -350.78596
23525000 302.30721 -1628.5868 411.21314 -316.2533
23530000 302.64465 -1636.5242 409.66116 -324.73682
23535000 296.4312 -1642.482 429.14054 -329.73637
23540000 304.98487 -1624.6303 393.55608 -321.97224
23545000 299.92134 -1640.3896 420.6257 -325.75538
23550000 310.99355 -1656.4786 427.18663 -302.27931
23555000 309.99916 -1646.733 407.56197 -315.1224
23560000 315.88219 -1636.97 377.00041 -318.38483
23565000 312.54128 -1630.1407 429.0018 -269.51268
23570000 300.50968 -1631.3167 405.23609 -330.31835
23575000 298.03161 -1636.4561 390.61594 -357.4645
23580000 295.93755 -1668.3363 441.15121 -345.05148
23585000 293.52052 -1667.0174 410.4233 -381.66514
23590000 296.43872 -1650.253 390.21332 -376.41215
23595000 310.3116 -1646.6869 418.73342 -302.9735
23600000 306.64005 -1634.5549 419.66853 -300.85062
23605000 291.85872 -1636.508 404.14379 -362.38883
23610000 294.14204 -1652.391 398.59853 -377.01087
23615000 301.16241 -1642.5142 410.01248 -334.79383
23620000 302.09146 -1653.3135 432.18081 -320.65539
23625000 300.54245 -1649.0019 413.13054 -340.01144
23630000 287.64296 -1646.0778 400.72253 -387.94626
23635000 290.84864 -1654.1904 406.50173 -380.72414
23640000 291.30634 -1646.4228 418.4047 -359.68922
23645000 307.46588 -1655.6275 404.27346 -334.85669
23650000 307.29063 -1645.411 397.06042 -332.37558
23655000 301.06493 -1652.012 400.54741 -354.04718
23660000 297.5395 -1622.3202 384.97026 -350.44116
23665000 299.06038 -1633.14 421.52621 -320.17157
23670000 292.99773 -1630.0243 398.31732 -358.33645
23675000 291.24745 -1634.0639 435.29647 -330.61411
23680000 308.85892 -1625.9152 396.96493 -308.30048
23685000 306.68035 -1640.2705 398.53349 -327.58115
23690000 301.11992 -1633.8611 412.6129 -323.6669
23695000 297.96913 -1631.1873 433.18218 -309.81576
23700000 296.2631 -1630.1639 412.96047 -334.09941
23705000 300.69586 -1619.077 402.26568 -320.49404
23710000 283.16354 -1634.8388 424.08762 -366.69441
23715000 309.87486 -1636.0281 391.27292 -321.07711
23720000 301.03019 -1639.701 404.35122 -338.03593
23725000 298.45596 -1642.5338 381.11274 -371.78058
23730000 311.7262 -1640.8147 390.04484 -321.57326
23735000 295.96571 -1608.9504 412.33432 -314.39856
23740000 310.21994 -1632.0014 422.92195 -284.37275
23745000 304.94467 -1636.3153 405.00119 -322.33195
23750000 302.01095 -1604.2065 430.69727 -273.272
23755000 287.5412 -1639.3492 431.52376 -350.71973
23760000 302.18473 -1613.536 404.38866 -308.39207
23765000 300.64821 -1628.5499 417.04732 -315.32742
23770000 285.28732 -1625.5597 398.11408 -377.05831
23775000 295.89098 -1617.2432 408.8532 -326.39519
23780000 296.61863 -1625.3764 417.02727 -324.18532
23785000 307.75716 -1624.8298 397.8259 -309.63828
23790000 291.59921 -1609.8684 401.21168 -339.45481
23795000 297.55251 -1627.348 403.50937 -336.89115
23800000 294.37956 -1596.9172 421.21048 -298.21722
23805000 299.87754 -1604.1646 411.95887 -298.32779
23810000 305.0351 -1613.7137 419.00376 -285.4582
23815000 308.92668 -1643.5822 413.82145 -308.90896
23820000 305.39573 -1631.2917 393.58113 -327.38391
23825000 288.44831 -1617.04 426.72475 -330.5056
23830000 292.34914 -1621.6847 422.8887 -327.35874
23835000 312.83208 -1652.6388 398.84332 -321.30243
23840000 287.77457 -1635.7316 414.72818 -363.20209
23845000 296.18574 -1616.0203 424.19111 -308.95577
23850000 311.83151 -1619.2401 402.0699 -287.65974
23855000 287.60599 -1622.7183 431.44161 -333.97788
23860000 294.6563 -1621.5787 425.92791 -317.33629
23865000 292.27595 -1619.4514 400.85544 -347.37685
23870000 294.83746 -1633.0516 420.23379 -333.96337
23875000 304.70967 -1619.2565 431.30319 -279.67164
23880000 305.26304 -1656.8586 397.97801 -348.94948
23885000 304.56834 -1632.3191 415.09517 -309.36351
23890000 303.25718 -1630.6985 427.04356 -299.70289
23895000 304.00933 -1650.1918 425.94477 -318.05297
23900000 309.64854 -1653.7847 440.4361 -290.34513
23905000 310.64258 -1646.4106 431.74488 -288.69918
23910000 297.85797 -1639.0114 447.27485 -303.87849
23915000 290.50381 -1657.7928 410.53649 -381.31964
23920000 297.4936 -1644.8308 391.44362 -366.61528
23925000 305.59803 -1628.2365 394.61418 -322.69265
23930000 302.96757 -1642.0561 389.84841 -349.11894
23935000 297.09304 -1652.6479 398.27043 -368.79953
23940000 289.47807 -1646.1251 394.90169 -388.34427
23945000 305.83491 -1648.1205 434.5282 -301.95649
23950000 292.9671 -1652.3737 404.92121 -374.17323
23955000 295.39779 -1614.5311 389.73724 -344.26912
23960000 296.40328 -1637.2072 421.66589 -332.01947
23965000 301.52822 -1623.5392 399.96113 -324.77968
23970000 309.08371 -1625.7058 429.41866 -274.96734
23975000 296.11699 -1633.614 389.00237 -361.94317
23980000 303.571 -1612.8395 408.79915 -299.15288
23985000 305.06751 -1618.4359 408.29693 -300.79066
23990000 302.92587 -1636.0945 397.99302 -335.13698
23995000 296.79892 -1620.9107 409.01172 -327.19775
24000000 306.7661 -1642.7623 406.39909 -321.95174
24005000 286.70304 -1636.0941 411.82738 -369.65941
24010000 306.35283 -1622.3525 416.75454 -292.41837
24015000 306.40464 -1641.1743 416.69015 -311.15009
24020000 305.30438 -1623.4869 424.47469 -288.95785
24025000 302.00328 -1632.3828 401.5002 -330.66819
24030000 306.62433 -1635.7256 387.21049 -334.52621
24035000 291.0761 -1625.6589 422.99049 -335.0258
24040000 307.71039 -1624.083 425.44579 -281.41101
24045000 297.64269 -1645.1086 396.87205 -361.02025
24050000 311.244 -1623.4936 408.60834 -287.12601
24055000 294.35077 -1631.9969 392.79613 -361.797
24060000 306.4208 -1610.3629 410.40162 -286.57903
24065000 295.89053 -1643.1396 408.29897 -352.84719
24070000 306.28545 -1612.105 384.83416 -314.29206
24075000 295.71111 -1628.9399 422.56949 -324.91179
24080000 288.4637 -1641.7756 411.39943 -370.5207
24085000 286.99514 -1640.459 415.57851 -369.40251
24090000 306.06677 -1637.8649 389.65842 -335.87952
24095000 289.29908 -1615.0912 403.52863 -349.21691
24100000 302.94918 -1615.0852 387.85541 -324.19582
24105000 297.58007 -1611.3868 406.62715 -317.72999
24110000 297.91882 -1625.9215 406.50827 -331.37378
24115000 299.5173 -1633.9534 412.95043 -328.19878
24120000 299.96552 -1627.8448 400.93835 -332.76619
24125000 295.03588 -1606.8049 400.53568 -326.82327
24130000 302.72821 -1608.9436 405.68579 -300.88247
24135000 311.04385 -1591.7804 422.46523 -242.15249
24140000 298.69943 -1617.8093 432.24806 -295.19501
24145000 305.59733 -1614.6899 418.92733 -284.83501
24150000 304.45084 -1625.6952 410.6934 -307.49163
24155000 295.35693 -1615.6323 393.27151 -341.95792
24160000 296.69251 -1630.7916 402.86374 -343.54381
24165000 294.30053 -1626.7193 436.55323 -312.91214
24170000 298.83915 -1632.6757 437.68183 -304.21108
24175000 287.14227 -1614.2326 391.82118 -366.49488
24180000 285.18048 -1632.3136 394.61937 -387.62544
24185000 298.80575 -1643.1789 423.62327 -328.87239
24190000 288.34499 -1629.9021 401.93286 -368.46754
24195000 292.87975 -1627.4832 423.17056 -331.29369
24200000 299.7494 -1642.0118 404.55498 -343.9608
24205000 283.8588 -1629.4716 410.33841 -373.00403
24210000 289.54654 -1637.3095 426.18318 -348.04311
24215000 298.90049 -1631.2562 377.55388 -362.73672
24220000 297.7913 -1616.8696 453.51357 -275.69672
24225000 298.51968 -1645.6858 412.97493 -342.88038
24230000 299.69481 -1640.2099 401.37283 -345.5038
24235000 289.31673 -1646.4639 377.9698 -406.09591
24240000 295.4829 -1631.6344 402.72953 -348.12652
24245000 311.60032 -1618.8385 395.71085 -294.30629
24250000 303.97207 -1626.6509 417.65362 -302.91428
24255000 306.42557 -1626.2864 430.40172 -282.48822
24260000 306.44571 -1624.5846 394.37062 -316.75753
24265000 300.75485 -1649.5189 393.95484 -359.07094
24270000 296.69095 -1621.2103 422.40647 -314.42443
24275000 307.40557 -1618.153 401.18919 -300.64623
24280000 295.03088 -1642.2389 407.25982 -355.54806
24285000 304.43582 -1626.9399 409.41065 -310.06392
24290000 293.90524 -1638.4681 409.77228 -352.62012
24295000 308.64725 -1645.6897 402.66107 -323.0098
24300000 312.05931 -1650.1544 417.86121 -302.10366
24305000 284.2089 -1658.5394 425.66929 -385.69736
24310000 300.45574 -1655.5207 423.22603 -336.69321
24315000 302.78195 -1651.5372 401.64105 -347.36064
24320000 292.28997 -1664.8919 384.7593 -408.87174
24325000 306.29568 -1657.1188 432.69857 -311.41098
24330000 298.90668 -1641.0461 393.14202 -356.92007
24335000 297.07692 -1642.2181 400.21379 -356.47448
24340000 296.44517 -1640.9684 385.47838 -371.84332
24345000 306.7655 -1644.4262 407.76094 -322.25556
24350000 306.38836 -1652.2231 412.41185 -326.52578
24355000 307.06769 -1635.5474 410.675 -309.56198
24360000 311.13008 -1651.9263 421.89371 -302.61296
24365000 293.5346 -1633.3702 407.63246 -350.76687
24370000 304.87668 -1624.0468 394.99828 -320.26907
24375000 299.25202 -1624.7256 426.28715 -306.42503
24380000 300.60185 -1633.8241 416.76 -321.02709
24385000 299.24851 -1634.0099 409.35411 -332.65286
24390000 303.30957 -1631.5138 414.49962 -312.90596
24395000 311.0388 -1641.5098 406.75883 -307.60335
24400000 299.56667 -1639.8579 431.53786 -315.36865
24405000 289.50856 -1631.1409 419.8653 -348.30553
24410000 299.30058 -1639.0093 408.70231 -338.14876
24415000 306.15345 -1615.897 403.73514 -299.57659
24420000 297.25478 -1644.7064 417.93571 -340.7107
24425000 318.13816 -1629.112 421.07896 -259.72366
24430000 313.13642 -1634.6872 404.45381 -296.8332
24435000 315.8422 -1659.8754 408.39749 -310.01229
24440000 298.93028 -1647.6487 395.89926 -360.69502
24445000 300.78312 -1650.992 450.4787 -303.93589
24450000 295.38495 -1639.7587 398.2552 -361.01711
24455000 292.22937 -1672.2153 424.49866 -376.63643
24460000 306.61209 -1646.4636 398.47336 -334.03783
24465000 306.08013 -1634.7903 394.34055 -328.083
24470000 306.65865 -1659.1391 420.7666 -324.2813
24475000 308.36886 -1675.502 400.2803 -356.03265
24480000 304.0043 -1657.6386 430.51157 -320.94793
24485000 296.1901 -1653.4561 410.7962 -359.77346
24490000 314.94434 -1646.1734 420.18883 -287.1953
24495000 300.58436 -1630.5769 400.4112 -334.18085
24500000 299.93662 -1658.6456 441.9584 -322.63311
24505000 312.07532 -1633.2419 404.40192 -298.60269
24510000 309.3451 -1635.7716 387.97212 -325.70049
24515000 290.44309 -1625.0073 426.42931 -332.82234
24520000 299.64002 -1634.3479 420.1904 -320.98755
24525000 304.89005 -1633.9874 406.53989 -318.62822
24530000 292.30173 -1658.7311 423.39303 -364.0421
24535000 309.76993 -1639.5912 382.49482 -333.73105
24540000 303.70138 -1630.1848 425.60136 -299.30728
24545000 300.95402 -1620.5385 435.56365 -287.88805
24550000 302.03778 -1623.78 409.48849 -313.97425
24555000 305.32623 -1629.6502 396.78269 -322.74806
24560000 304.60082 -1626.8127 418.14558 -300.70997
24565000 298.22243 -1610.9742 421.23657 -300.79318
24570000 294.66854 -1632.9609 436.49728 -318.11264
24575000 308.84064 -1635.5074 410.8577 -304.05439
24580000 300.52751 -1638.1742 420.02875 -322.32999
24585000 301.42398 -1629.8098 401.34576 -329.97646
24590000 284.36558 -1619.6629 381.27713 -390.74603
24595000 318.98222 -1624.7178 421.97426 -251.91817
24600000 296.45371 -1628.3996 453.25052 -291.47687
24605000 290.1892 -1615.2021 400.32444 -349.87874
24610000 300.92479 -1606.6193 417.34663 -292.27303
24615000 300.36078 -1616.5092 404.32074 -316.87003
24620000 298.11667 -1609.9312 402.39873 -318.90331
24625000 296.54957 -1634.4027 407.3571 -343.0877
24630000 292.71762 -1628.638 396.02004 -360.08231
24635000 313.50253 -1645.854 391.94463 -319.41792
24640000 302.4311 -1642.8148 426.7773 -314.54782
24645000 303.66243 -1645.148 405.72979 -334.25815
24650000 312.09864 -1648.0756 415.24494 -302.52395
24655000 301.58642 -1661.8062 422.17601 -340.65841
24660000 291.95503 -1669.3581 440.90239 -358.1932
24665000 290.9864 -1648.8002 417.89246 -363.53256
24670000 304.73972 -1660.9381 436.28479 -316.28213
24675000 313.34621 -1670.6044 401.46108 -335.11781
24680000 299.61771 -1624.2591 386.54023 -344.61539
24685000 296.88808 -1636.8961 401.94639 -349.98273
24690000 312.86952 -1644.5218 411.10376 -300.81346
24695000 306.63049 -1643.3506 421.28806 -308.05529
24700000 288.08836 -1652.3682 412.21323 -381.41831
24705000 300.70064 -1648.6096 395.50029 -356.7778
24710000 304.91534 -1645.3693 419.0845 -317.39013
24715000 317.84563 -1642.5665 422.83426 -272.29476
24720000 301.17563 -1624.7899 418.9347 -308.10784
24725000 309.15203 -1638.7787 398.6464 -318.60879
24730000 301.73695 -1654.1614 429.91901 -324.82182
24735000 311.49936 -1664.6097 398.2109 -337.87842
24740000 295.30394 -1643.937 400.01822 -363.67385
24745000 291.61823 -1631.7208 403.84457 -358.61772
24750000 296.78375 -1641.8602 419.5579 -337.64633
24755000 308.88608 -1655.8546 393.10079 -342.02305
24760000 297.49109 -1644.4965 404.55111 -353.18095
24765000 309.60758 -1644.9907 416.26707 -305.84221
24770000 294.55389 -1652.2677 397.92043 -376.33809
24775000 308.18633 -1665.8565 405.95203 -341.25955
24780000 306.67979 -1661.5048 391.28425 -356.06638
24785000 284.67891 -1650.3975 447.82727 -353.99642
24790000 299.91731 -1650.7917 408.08553 -348.70959
24795000 298.42765 -1632.9453 415.31373 -328.07546
24800000 286.09009 -1666.0919 421.75482 -391.55687
24805000 308.90227 -1650.5732 432.85065 -296.94358
24810000 306.35319 -1635.0013 410.97351 -310.84711
24815000 306.59988 -1644.6853 390.97215 -339.79717
24820000 308.29319 -1636.7463 396.87481 -320.90802
24825000 299.39267 -1654.7014 395.77601 -366.49274
