timestep Temp E_pair E_mol TotEng
21870000 308.80448 -2080.1296 604.49541 -94.902986
21875000 296.42342 -2068.9445 608.88451 -134.68707
21880000 290.63626 -2072.6721 605.05666 -168.11816
21885000 294.65285 -2072.6324 626.70321 -128.47297
21890000 299.9706 -2086.166 617.5762 -127.3567
21895000 297.10972 -2067.9848 636.81697 -102.7263
21900000 309.99626 -2057.9633 615.82391 -56.079418
21905000 302.80611 -2065.8126 642.70987 -69.191448
21910000 306.30268 -2074.935 626.38038 -79.009449
21915000 300.16084 -2048.3581 655.5835 -50.690921
21920000 291.33868 -2064.4582 646.48418 -115.33609
21925000 296.36425 -2077.8441 603.139 -149.59676
21930000 291.68161 -2054.9055 625.83379 -124.9005
21935000 297.02182 -2072.5519 629.89918 -114.60431
21940000 297.16344 -2051.2267 635.25312 -87.29187
21945000 299.87355 -2079.8526 583.23693 -155.81652
21950000 307.20629 -2077.4323 588.07958 -115.7673
21955000 298.94532 -2071.224 611.41183 -123.16341
21960000 303.95036 -2063.8112 595.62744 -109.15635
21965000 293.91746 -2043.4844 610.97283 -118.34341
21970000 299.48883 -2052.7126 618.21246 -95.421218
21975000 295.76487 -2051.0691 615.92799 -112.71271
21980000 293.85069 -2073.0356 605.68235 -153.48362
21985000 297.68927 -2055.4289 623.26421 -101.13194
21990000 297.77897 -2063.6301 629.69631 -102.49993
21995000 302.2454 -2062.9356 615.67028 -95.861088
22000000 302.01926 -2058.2942 646.48054 -61.420615
22005000 307.13519 -2035.865 646.85134 -15.746205
22010000 293.57544 -2043.1014 650.99328 -79.469203
22015000 310.83767 -2063.0658 636.63107 -36.612668
22020000 300.11525 -2048.9057 633.637 -73.388857
22025000 304.56026 -2053.4974 649.66111 -42.081865
22030000 306.21474 -2071.1704 613.17594 -88.842489
22035000 299.61845 -2079.7771 630.47561 -109.643
22040000 294.82953 -2050.6886 621.9943 -110.44805
22045000 293.94102 -2085.2307 621.90909 -149.04806
22050000 292.74965 -2064.0316 593.08765 -161.99731
22055000 293.31246 -2078.7753 615.68558 -151.62659
22060000 294.32684 -2084.8913 614.44535 -154.4474
22065000 302.63431 -2085.3571 668.74951 -63.464442
22070000 306.51557 -2085.5494 610.94826 -104.10409
22075000 304.63734 -2052.6411 624.39671 -66.145274
22080000 295.59987 -2077.9161 599.12852 -157.09703
22085000 299.06878 -2106.0636 590.64647 -178.21634
22090000 296.99331 -2064.4327 630.14963 -106.3621
22095000 305.47221 -2078.8883 624.64271 -88.413696
22100000 306.00692 -2123.0581 634.71704 -120.11831
22105000 307.95303 -2103.6865 644.91763 -81.844596
22110000 303.19882 -2110.2661 640.56631 -114.03264
22115000 296.84683 -2109.6632 602.66166 -179.73546
22120000 303.59824 -2132.2263 591.85065 -182.92259
22125000 295.98276 -2111.3202 616.65287 -171.26479
22130000 298.50617 -2114.9713 644.62308 -135.66296
22135000 301.21626 -2107.0362 604.66909 -155.56442
22140000 302.06617 -2135.5656 571.52009 -213.44265
22145000 299.28825 -2131.9891 571.6447 -222.16227
22150000 296.4342 -2119.6217 641.0593 -153.14132
22155000 299.78539 -2124.575 599.21703 -184.95305
22160000 305.06467 -2107.1619 585.3206 -157.8315
22165000 304.93069 -2109.8651 621.3318 -125.12264
22170000 301.95688 -2095.8321 592.86316 -152.85481
22175000 294.45031 -2109.2909 614.19177 -178.54844
22180000 302.16155 -2075.493 602.61362 -121.85012
22185000 302.58631 -2060.5569 612.39745 -95.230971
22190000 290.46843 -2087.1616 604.98997 -183.42481
22195000 310.16799 -2060.6894 592.77554 -81.086038
22200000 300.70134 -2107.2621 621.06524 -141.69649
22205000 292.86045 -2065.3138 611.8111 -144.06063
22210000 292.88647 -2087.5906 597.82347 -180.2087
22215000 288.96611 -2075.3727 581.30518 -202.03787
22220000 289.99192 -2082.6244 626.02589 -159.98223
22225000 296.44964 -2069.1778 630.07386 -113.6139
22230000 309.71602 -2068.8632 638.92203 -45.134279
22235000 307.17139 -2090.2026 593.75548 -123.0178
22240000 298.9887 -2095.4416 637.2669 -121.33192
22245000 290.18824 -2083.658 601.47198 -184.69196
22250000 307.6195 -2098.8801 605.40152 -118.04565
22255000 303.17595 -2067.1387 602.32391 -109.24994
22260000 284.22449 -2077.3425 618.11725 -188.39641
22265000 300.19354 -2053.4774 615.47586 -95.771622
22270000 302.79027 -2071.2269 618.90494 -98.481515
22275000 300.86733 -2062.6269 630.37892 -87.005399
22280000 298.37487 -2041.6879 629.67698 -77.912726
22285000 299.39299 -2039.9128 591.88169 -109.38063
22290000 284.90301 -2048.4893 619.98942 -154.63729
22295000 306.47673 -2069.9663 614.04338 -85.599569
22300000 288.13767 -2054.3641 623.22312 -142.81548
22305000 300.20136 -2041.4163 603.5258 -95.625688
22310000 290.95229 -2033.0304 585.74431 -146.37589
22315000 298.79159 -2054.6239 592.7942 -125.86823
22320000 300.65046 -2042.9769 660.12168 -38.58229
22325000 298.71671 -2069.4105 624.9409 -108.84289
22330000 311.53717 -2088.8652 612.77161 -83.143865
22335000 300.86528 -2096.8239 650.42769 -101.16284
22340000 290.55596 -2076.371 612.12265 -165.11017
22345000 302.44075 -2094.3768 607.50387 -134.59527
22350000 304.34546 -2105.4389 610.25463 -134.39024
22355000 288.96394 -2066.3521 623.99655 -150.33567
22360000 305.09849 -2085.9569 627.70895 -94.086946
22365000 304.79492 -2056.7842 620.09808 -73.882498
22370000 296.27981 -2077.3583 624.59171 -128.03586
22375000 304.81761 -2088.4658 586.24731 -139.31334
22380000 306.63878 -2105.7781 615.22206 -119.50813
22385000 295.44457 -2101.3248 600.21874 -180.10985
22390000 302.76424 -2083.5479 633.6057 -96.218154
22395000 298.81444 -2095.3899 607.31913 -152.00714
22400000 290.34311 -2067.7165 629.34717 -140.18284
22405000 300.0569 -2095.5499 617.10707 -136.82389
22410000 304.35848 -2083.6659 618.0654 -104.74828
22415000 298.48762 -2101.4273 617.04983 -149.77516
22420000 301.92149 -2110.6845 602.30307 -158.42553
22425000 296.18581 -2087.6913 610.54378 -152.83707
22430000 306.2849 -2084.3481 581.58381 -133.29864
22435000 295.45317 -2122.1307 601.54641 -199.54957
22440000 305.48945 -2090.472 613.8042 -110.75875
22445000 299.33058 -2088.4694 614.76227 -135.33574
22450000 305.91406 -2070.7393 612.80687 -90.124878
22455000 297.38703 -2091.3638 623.19953 -138.48288
22460000 299.19473 -2091.6434 605.98105 -147.8984
22465000 295.11247 -2115.3596 607.63857 -188.20974
22470000 294.93449 -2103.2252 613.72397 -170.7857
22475000 299.66398 -2096.188 609.53175 -146.79418
22480000 300.44057 -2117.6275 624.84983 -149.44333
22485000 295.43259 -2100.7414 628.79585 -151.00284
22490000 303.53451 -2100.1678 638.2215 -104.77818
22495000 293.27325 -2097.8498 601.50628 -185.05574
22500000 298.74508 -2115.9727 548.01057 -232.20865
22505000 291.35472 -2084.2708 594.69775 -186.86343
22510000 299.40917 -2096.2574 621.49669 -136.03787
22515000 299.96606 -2093.5349 576.34801 -175.97418
22520000 299.25841 -2049.69 622.45814 -89.183124
22525000 302.95794 -2073.7435 601.93966 -117.21366
22530000 298.60451 -2067.6591 594.94939 -137.58473
22535000 297.31539 -2071.6367 606.15995 -136.11564
22540000 307.60357 -2043.3545 614.11035 -53.882387
22545000 293.21407 -2043.0982 616.41972 -115.65528
22550000 292.41412 -2074.3648 636.14985 -130.76854
22555000 296.73849 -2035.8734 615.69791 -93.393865
22560000 286.61587 -2076.9713 611.58657 -183.86348
22565000 288.42544 -2068.1542 622.77262 -155.76934
22570000 301.03939 -2050.4124 574.55404 -129.84648
22575000 306.15487 -2084.8076 607.64032 -108.28304
22580000 305.12291 -2079.9194 613.42232 -102.22694
22585000 302.81999 -2098.8667 593.15824 -151.7352
22590000 303.87938 -2064.583 633.48621 -72.386696
22595000 305.00378 -2053.5112 612.76379 -77.00988
22600000 299.92313 -2050.3482 601.63253 -107.69487
22605000 284.1305 -2068.4867 605.78154 -192.29657
22610000 290.71399 -2067.7999 626.24103 -141.71415
22615000 290.20602 -2086.8714 587.30494 -201.99291
22620000 299.84579 -2079.1291 668.43933 -70.014724
22625000 293.56351 -2076.4115 617.88042 -145.94549
22630000 299.23182 -2061.6033 579.1442 -144.52929
22635000 289.56944 -2075.5053 600.6472 -180.13084
22640000 307.15666 -2069.8792 616.68849 -79.827189
22645000 292.197 -2081.8892 623.04432 -152.36921
22650000 290.73844 -2096.1239 586.12393 -210.04587
22655000 291.51537 -2101.0428 619.19 -178.42486
22660000 294.4472 -2099.9841 633.16518 -150.28219
22665000 306.00398 -2101.5726 597.23694 -136.12606
22670000 293.57536 -2079.0435 625.67373 -140.73118
22675000 291.17567 -2073.7549 625.22728 -146.61853
22680000 294.00622 -2101.516 627.95022 -159.00071
22685000 304.1174 -2125.1844 641.35601 -124.05407
22690000 301.85521 -2113.7761 616.27 -147.84654
22695000 302.70344 -2140.8896 620.32679 -167.1106
22700000 293.76152 -2122.1323 625.02006 -183.64129
22705000 299.75647 -2139.2167 592.57497 -206.36607
22710000 290.61963 -2114.7023 660.72254 -154.55689
22715000 297.94737 -2115.089 626.15689 -156.74539
22720000 298.71023 -2094.4178 627.93431 -130.88578
22725000 300.01199 -2096.0323 589.38516 -165.229
22730000 304.34156 -2080.2527 612.36442 -107.11173
22735000 292.3759 -2080.6492 630.33893 -143.03468
22740000 298.50541 -2071.5348 572.86792 -163.98496
22745000 302.97762 -2089.7701 652.4958 -82.596157
22750000 287.34692 -2080.2603 612.19906 -183.27135
22755000 293.79746 -2104.5693 612.79102 -178.14662
22760000 305.26106 -2097.1185 618.6341 -113.59655
22765000 295.32246 -2071.3861 609.97391 -140.96194
22770000 302.01692 -2078.2579 595.58269 -132.29261
22775000 302.59324 -2116.518 594.80532 -168.75325
22780000 305.50574 -2112.8309 620.19461 -126.65443
22785000 292.59736 -2109.4444 607.6909 -193.48776
22790000 313.51412 -2126.038 583.91261 -140.33638
22795000 305.96597 -2110.9372 604.51195 -138.38559
22800000 305.90895 -2076.2475 581.45828 -127.00455
22805000 297.79579 -2085.4781 620.5951 -133.37399
22810000 309.32026 -2102.1088 583.62103 -135.45033
22815000 295.9667 -2100.682 630.88761 -146.46356
22820000 288.55178 -2063.6424 634.29223 -139.17311
22825000 298.28542 -2072.0932 610.27279 -128.12213
22830000 298.10759 -2085.3493 621.27908 -131.16709
22835000 298.37276 -2055.0918 633.56887 -87.434163
22840000 301.5265 -2090.5943 606.37174 -136.0327
22845000 296.98684 -2089.4797 596.34041 -165.24721
22850000 302.54332 -2090.145 609.4794 -127.9294
22855000 303.97039 -2064.2859 609.70763 -95.46129
22860000 303.4888 -2066.3948 609.15948 -100.27164
22865000 301.40921 -2086.7188 584.60632 -154.44709
22870000 288.01114 -2080.9607 623.35295 -169.84801
22875000 302.13704 -2075.4422 629.86065 -94.661829
22880000 313.63425 -2081.8742 584.22165 -95.326405
22885000 296.44682 -2088.6175 605.35626 -157.78378
22890000 300.25727 -2079.906 589.28913 -148.10204
22895000 302.4504 -2070.3534 612.34671 -105.68588
22900000 296.01079 -2060.6359 611.87948 -125.22851
22905000 305.55408 -2093.0095 624.98446 -101.82705
22910000 293.53067 -2098.9652 597.60538 -188.92107
22915000 314.97684 -2093.0989 619.99376 -64.7759
22920000 292.11955 -2069.4588 653.82376 -109.50576
22925000 297.58934 -2079.8533 614.70875 -134.55858
22930000 289.33389 -2067.3968 593.4346 -180.28816
22935000 288.43926 -2086.7863 613.87535 -183.237
22940000 300.24539 -2104.7042 583.59737 -178.64514
22945000 306.1993 -2091.2493 631.91108 -90.255319
22950000 298.16405 -2082.6662 594.86452 -154.6461
22955000 304.5229 -2111.3407 623.32623 -126.42709
22960000 298.03311 -2104.2007 631.90417 -139.72637
22965000 299.27213 -2102.305 588.43449 -175.76044
22970000 292.32303 -2113.9545 623.13338 -183.78197
22975000 301.76917 -2135.4048 615.50652 -170.62338
22980000 299.83738 -2136.2318 602.0198 -193.57452
22985000 299.60995 -2100.9896 641.81004 -119.55906
22990000 304.3318 -2110.8455 597.12685 -152.98569
22995000 302.25785 -2105.9923 619.93279 -134.59963
23000000 313.79121 -2096.9809 623.29861 -70.654267
23005000 292.66942 -2106.0496 589.63316 -207.82851
23010000 302.72843 -2082.6454 623.96384 -105.11762
23015000 301.28854 -2090.7547 619.7387 -123.89016
23020000 305.25955 -2101.0255 635.21991 -100.92449
23025000 295.51102 -2088.232 626.44586 -140.49279
23030000 291.20908 -2074.8111 625.5401 -147.21261
23035000 305.41409 -2087.365 622.36066 -99.43228
23040000 296.9327 -2095.0791 576.49676 -190.93238
23045000 302.45044 -2099.6565 605.0045 -142.33098
23050000 301.93152 -2103.4963 618.36099 -135.13455
23055000 299.75842 -2102.1819 622.49374 -139.40377
23060000 311.2672 -2100.0114 599.81615 -108.45264
23065000 298.5893 -2104.8623 619.48391 -150.3214
23070000 301.09477 -2096.3174 592.05978 -157.99813
23075000 281.28707 -2117.1696 600.44227 -259.03232
23080000 310.38014 -2106.112 613.61544 -104.7202
23085000 300.3919 -2089.4917 631.38641 -114.98849
23090000 304.97275 -2119.5004 622.40989 -133.49174
23095000 300.16499 -2105.4697 598.2816 -165.08588
23100000 295.11312 -2114.0063 616.29427 -178.19776
23105000 301.92502 -2110.6617 595.924 -164.766
23110000 287.51296 -2100.5347 613.72684 -201.27563
23115000 288.77009 -2114.5129 604.83678 -218.52289
23120000 301.21407 -2133.1116 602.5817 -183.73699
23125000 302.18013 -2148.3626 578.58522 -218.66498
23130000 303.20005 -2150.0978 611.585 -182.84019
23135000 288.82935 -2161.4071 592.06521 -277.92372
23140000 294.6477 -2145.671 625.83361 -202.40419
23145000 305.40807 -2163.2757 579.81181 -217.91872
23150000 301.71011 -2149.4936 609.15197 -191.33083
23155000 311.30432 -2122.456 605.00789 -125.53959
23160000 311.67441 -2134.8971 633.04535 -108.28839
23165000 303.10659 -2129.6098 613.09835 -161.25671
23170000 293.86436 -2122.4982 625.73603 -182.83142
23175000 294.69234 -2121.2675 593.73453 -209.90012
23180000 290.06382 -2127.2935 625.89583 -204.4599
23185000 309.71761 -2117.058 629.04658 -103.19738
23190000 304.86959 -2129.4958 631.23627 -135.12208
23195000 298.29346 -2137.5469 614.3439 -189.46877
23200000 297.67474 -2131.7205 606.22232 -194.53045
23205000 298.50286 -2133.6443 601.09887 -197.87496
23210000 293.02779 -2124.9141 618.3326 -196.39128
23215000 299.27213 -2114.4195 613.97699 -162.33244
23220000 294.593 -2130.1598 639.83425 -173.13685
23225000 295.58784 -2115.2301 589.3701 -204.22317
23230000 297.71117 -2123.5559 592.74254 -199.68267
23235000 307.65456 -2126.841 610.31313 -140.9382
23240000 286.30005 -2105.7021 594.79046 -230.80252
23245000 292.42721 -2127.7978 613.03445 -207.25845
23250000 306.60606 -2109.6297 645.20911 -93.518981
23255000 296.0439 -2130.3417 632.4037 -174.26203
23260000 306.49935 -2078.059 610.45932 -97.175194
23265000 297.66727 -2089.042 621.97102 -136.13662
23270000 293.45353 -2070.4912 611.65467 -146.74269
23275000 287.23836 -2074.942 622.3623 -168.27522
23280000 303.38439 -2081.0282 610.36235 -114.16901
23285000 305.87272 -2068.6782 616.37259 -84.682909
23290000 303.09248 -2076.8958 617.21681 -104.48737
23295000 296.39159 -2103.3293 639.59765 -138.50105
23300000 292.64753 -2061.2526 582.67569 -170.08685
23305000 306.4256 -2061.6814 626.08845 -65.498174
23310000 297.38967 -2067.0401 618.62293 -118.72402
23315000 304.02721 -2065.7261 618.75091 -87.604117
23320000 306.66276 -2031.5594 586.02187 -74.382337
23325000 295.64876 -2068.3156 622.91029 -123.49614
23330000 301.3476 -2053.21 613.37052 -92.449509
23335000 299.11383 -2051.3609 587.79838 -126.16025
23340000 299.79325 -2043.0743 636.49804 -66.136113
23345000 296.6549 -2018.2085 625.78515 -66.015511
23350000 302.90504 -2010.2373 597.87709 -58.006655
23355000 299.51911 -2022.4304 612.43393 -70.782111
23360000 307.33445 -1993.2549 633.98371 14.887276
23365000 306.92986 -2014.7036 587.83343 -54.520738
23370000 300.70801 -2036.1708 606.21136 -85.429255
23375000 302.67422 -2041.2082 638.79068 -49.095951
23380000 306.3475 -2015.1461 608.51603 -36.884516
23385000 315.73633 -2017.9651 616.20003 9.9599642
23390000 304.61173 -2020.0305 586.35519 -71.690732
23395000 298.46957 -2034.1716 629.28821 -70.361713
23400000 305.32006 -2019.149 630.1485 -23.84883
23405000 292.71564 -2008.7591 613.2152 -86.749334
23410000 304.73394 -2029.3998 611.2182 -55.650572
23415000 294.67278 -2028.832 652.11925 -59.167409
23420000 305.46868 -2010.6648 613.7521 -31.096534
23425000 296.17834 -2005.0983 616.07908 -64.742178
23430000 311.6173 -2010.6956 580.74742 -36.640215
23435000 297.21467 -2019.7753 593.04928 -97.815307
23440000 300.85214 -2012.0583 623.21956 -43.664077
23445000 291.50455 -2017.6298 605.49226 -108.75799
23450000 307.39871 -2008.1407 628.5025 -5.1924002
23455000 306.12548 -2017.9559 627.28248 -21.920555
23460000 292.01467 -2032.5141 588.61635 -138.23735
23465000 305.6453 -2017.0199 607.59696 -42.817092
23470000 300.53174 -2027.0882 589.89136 -93.454778
23475000 295.31339 -2028.4194 613.21338 -94.796316
23480000 302.74904 -2027.5984 635.3877 -38.55458
23485000 304.59907 -2032.7408 609.60727 -61.205601
23490000 303.07433 -2062.6378 639.7923 -67.734934
23495000 307.02758 -2048.1778 600.76029 -74.631175
23500000 300.60243 -2057.6192 637.65709 -75.904013
23505000 294.53778 -2078.6074 592.30794 -169.35773
23510000 301.48121 -2075.0904 609.68933 -117.41371
23515000 290.33797 -2060.8656 621.80653 -140.89558
23520000 290.77119 -2079.1489 586.13138 -192.91699
23525000 301.88635 -2072.5862 631.8812 -90.906209
23530000 299.10695 -2076.8254 597.20183 -142.252
23535000 303.34069 -2057.5913 596.64023 -104.64956
23540000 301.34844 -2075.8393 603.21805 -125.22753
23545000 302.25266 -2101.3634 601.22179 -148.70494
23550000 287.19785 -2095.9438 593.29172 -218.52873
23555000 307.48395 -2085.1701 641.37554 -68.96769
23560000 291.60314 -2084.8605 570.72294 -210.31718
23565000 307.04424 -2084.3111 636.84637 -74.603925
23570000 298.83336 -2099.1274 620.33327 -142.64585
23575000 301.00572 -2097.4283 608.98661 -142.58034
23580000 292.62408 -2100.9036 584.72175 -207.79662
23585000 300.65578 -2095.8413 609.94658 -141.59803
23590000 311.16815 -2103.365 607.18173 -104.88357
23595000 313.34138 -2114.7033 611.70145 -101.98512
23600000 299.95889 -2133.8397 588.56303 -204.0959
23605000 303.50895 -2120.1019 607.95409 -155.09405
23610000 303.36226 -2149.7266 631.58668 -161.74207
23615000 299.13756 -2151.3549 625.13499 -188.71157
23620000 301.541 -2138.2691 627.45435 -162.56007
23625000 295.5472 -2147.3228 607.87631 -217.99142
23630000 303.1938 -2126.4686 642.50937 -128.31458
23635000 301.69074 -2148.267 636.95633 -162.38654
23640000 302.54173 -2158.8409 629.05151 -177.06028
23645000 290.83005 -2163.5899 630.30112 -232.92505
23650000 300.40537 -2169.5186 624.10766 -202.23394
23655000 297.28154 -2180.5048 608.24045 -243.05467
23660000 294.72402 -2174.1501 595.59845 -260.77712
23665000 292.21146 -2153.5815 608.72966 -238.31152
23670000 297.41648 -2156.0933 640.96949 -185.31082
23675000 296.83843 -2156.812 627.77879 -201.80469
23680000 294.58295 -2116.5693 638.36722 -161.0583
23685000 302.68499 -2155.4721 593.07042 -209.03198
23690000 295.66221 -2169.6845 629.57323 -218.14189
23695000 302.55523 -2147.2583 628.25344 -166.21543
23700000 297.90219 -2149.9779 606.75352 -211.23956
23705000 296.68368 -2147.1003 588.23681 -232.3269
23710000 294.2133 -2155.5048 586.77273 -253.24114
23715000 303.13782 -2144.6799 615.67626 -173.60924
23720000 310.09397 -2150.9229 614.00763 -150.41844
